ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
20125,Jan Małkowiak,Male,33.0,174 cm,74 kg,Poland,POL,1952 Summer Olympics,1952,Summer,,Hockey,"Hockey, Men",
20126,Maksymilian Małkowiak,Male,30.0,174 cm,75 kg,Poland,POL,1952 Summer Olympics,1952,Summer,,Hockey,"Hockey, Men",
20127,Ryszard Marzec,Male,21.0,176 cm,80 kg,Poland,POL,1952 Summer Olympics,1952,Summer,,Hockey,"Hockey, Men",
20127,Ryszard Marzec,Male,29.0,176 cm,80 kg,Poland,POL,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
20129,Roman Micał,Male,21.0,173 cm,68 kg,Poland,POL,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
20128,Włodzimierz Matuszyński,Male,24.0,186 cm,75 kg,Poland,POL,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
20130,Jan Mielniczak,Male,26.0,173 cm,74 kg,Poland,POL,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Men",
20131,Andrzej Mikina,Male,25.0,188 cm,90 kg,Poland,POL,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Men",
20132,Andrzej Myśliwiec,Male,23.0,176 cm,72 kg,Poland,POL,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Men",
20133,Stefan Otulakowski,Male,27.0,181 cm,86 kg,Poland,POL,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
20135,Zbigniew Rachwalski,Male,25.0,174 cm,65 kg,Poland,POL,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Men",
20134,Bronisław Pawlicki,Male,27.0,166 cm,72 kg,Poland,POL,1952 Summer Olympics,1952,Summer,,Hockey,"Hockey, Men",
20137,Jan Sitek,Male,27.0,176 cm,75 kg,Poland,POL,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Men",
20136,Włodzimierz Różański,Male,22.0,174 cm,72 kg,Poland,POL,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
20138,Władysław Śmigielski,Male,23.0,170 cm,65 kg,Poland,POL,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
20139,Włodzimierz Stanisławski,Male,24.0,179 cm,75 kg,Poland,POL,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Men",
20142,Stanisław Wegnerski,Male,22.0,177 cm,76 kg,Poland,POL,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
20144,Zdzisław Wojdylak,Male,23.0,177 cm,80 kg,Poland,POL,1952 Summer Olympics,1952,Summer,,Hockey,"Hockey, Men",
20144,Zdzisław Wojdylak,Male,31.0,177 cm,80 kg,Poland,POL,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
20141,Ryszard Twardowski,Male,24.0,166 cm,70 kg,Poland,POL,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
20143,Leon Wiśniewski,Male,23.0,178 cm,76 kg,Poland,POL,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
20140,Leszek Tórz,Male,21.0,176 cm,75 kg,Poland,POL,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Men",
20146,Jerzy Wybieralski,Male,26.0,175 cm,73 kg,Poland,POL,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Men",
20146,Jerzy Wybieralski,Male,46.0,175 cm,73 kg,Poland,POL,2000 Summer Olympics,2000,Summer,,Hockey,"Hockey, Men",
20145,Aleksander Wrona,Male,32.0,169 cm,73 kg,Poland,POL,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
20147,Józef Wybieralski,Male,26.0,172 cm,67 kg,Poland,POL,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
20148,Witold Ziaja,Male,20.0,172 cm,71 kg,Poland,POL,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
20148,Witold Ziaja,Male,32.0,172 cm,71 kg,Poland,POL,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
20148,Witold Ziaja,Male,40.0,172 cm,71 kg,Poland,POL,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Men",
20149,Murray Anderson,Male,28.0,,,South Africa,RSA,1996 Summer Olympics,1996,Summer,,Hockey,"Hockey, Men",
20150,Gary Boddington,Male,29.0,,,South Africa,RSA,1996 Summer Olympics,1996,Summer,,Hockey,"Hockey, Men",
20151,Kevin Chree,Male,22.0,,,South Africa,RSA,1996 Summer Olympics,1996,Summer,,Hockey,"Hockey, Men",
20152,Gregg Clark,Male,25.0,172 cm,70 kg,South Africa,RSA,1996 Summer Olympics,1996,Summer,,Hockey,"Hockey, Men",
20152,Gregg Clark,Male,33.0,172 cm,70 kg,South Africa,RSA,2004 Summer Olympics,2004,Summer,,Hockey,"Hockey, Men",
20152,Gregg Clark,Male,37.0,172 cm,70 kg,South Africa,RSA,2008 Summer Olympics,2008,Summer,,Hockey,"Hockey, Men",
20152,Gregg Clark,Male,41.0,172 cm,70 kg,South Africa,RSA,2012 Summer Olympics,2012,Summer,,Hockey,"Hockey, Men",
20153,Shaun Cooke,Male,27.0,,,South Africa,RSA,1996 Summer Olympics,1996,Summer,,Hockey,"Hockey, Men",
20157,Wayne Graham,Male,31.0,,,South Africa,RSA,1996 Summer Olympics,1996,Summer,,Hockey,"Hockey, Men",
20156,Grant Fulton,Male,23.0,,,South Africa,RSA,1996 Summer Olympics,1996,Summer,,Hockey,"Hockey, Men",
20154,Alistair Fredericks,Male,25.0,,,South Africa,RSA,1996 Summer Olympics,1996,Summer,,Hockey,"Hockey, Men",
20155,Craig Fulton,Male,22.0,174 cm,74 kg,South Africa,RSA,1996 Summer Olympics,1996,Summer,,Hockey,"Hockey, Men",
20155,Craig Fulton,Male,30.0,174 cm,74 kg,South Africa,RSA,2004 Summer Olympics,2004,Summer,,Hockey,"Hockey, Men",
20155,Craig Fulton,Male,42.0,174 cm,74 kg,Ireland,IRL,2016 Summer Olympics,2016,Summer,,Hockey,"Hockey, Men",
20158,Matthew Hallowes,Male,26.0,,,South Africa,RSA,1996 Summer Olympics,1996,Summer,,Hockey,"Hockey, Men",
20159,Craig Jackson,Male,22.0,176 cm,80 kg,South Africa,RSA,1996 Summer Olympics,1996,Summer,,Hockey,"Hockey, Men",
20159,Craig Jackson,Male,30.0,176 cm,80 kg,South Africa,RSA,2004 Summer Olympics,2004,Summer,,Hockey,"Hockey, Men",
20160,Brad Michalaro,Male,25.0,,,South Africa,RSA,1996 Summer Olympics,1996,Summer,,Hockey,"Hockey, Men",
20161,Brad Milne,Male,22.0,,,South Africa,RSA,1996 Summer Olympics,1996,Summer,,Hockey,"Hockey, Men",
20162,Brian Myburgh,Male,23.0,,,South Africa,RSA,1996 Summer Olympics,1996,Summer,,Hockey,"Hockey, Men",
20163,Greg Nicol,Male,21.0,176 cm,76 kg,South Africa,RSA,1996 Summer Olympics,1996,Summer,,Hockey,"Hockey, Men",
20163,Greg Nicol,Male,29.0,176 cm,76 kg,South Africa,RSA,2004 Summer Olympics,2004,Summer,,Hockey,"Hockey, Men",
20164,Charles Teversham,Male,28.0,,,South Africa,RSA,1996 Summer Olympics,1996,Summer,,Hockey,"Hockey, Men",
20165,Dollah Hamid,Male,25.0,,,Singapore,SGP,1956 Summer Olympics,1956,Summer,,Hockey,"Hockey, Men",
20168,Osbert de Rozario,Male,32.0,,,Singapore,SGP,1956 Summer Olympics,1956,Summer,,Hockey,"Hockey, Men",
20167,Burdett Coutts,Male,37.0,,,Singapore,SGP,1956 Summer Olympics,1956,Summer,,Hockey,"Hockey, Men",
20166,Chai Hon Yam,Male,29.0,,,Singapore,SGP,1956 Summer Olympics,1956,Summer,,Hockey,"Hockey, Men",
20169,Edwin Doraisamy,Male,33.0,,,Singapore,SGP,1956 Summer Olympics,1956,Summer,,Hockey,"Hockey, Men",
20170,Fred Fernandez,Male,29.0,,,Singapore,SGP,1956 Summer Olympics,1956,Summer,,Hockey,"Hockey, Men",
20171,Bill Hay,Male,22.0,,,Singapore,SGP,1956 Summer Olympics,1956,Summer,,Hockey,"Hockey, Men",
20172,Rudy Mosbergen,Male,27.0,,,Singapore,SGP,1956 Summer Olympics,1956,Summer,,Hockey,"Hockey, Men",
20173,Percy Pennefather,Male,33.0,,,Singapore,SGP,1956 Summer Olympics,1956,Summer,,Hockey,"Hockey, Men",
20174,Velipillay Devadas,Male,31.0,,,Singapore,SGP,1956 Summer Olympics,1956,Summer,,Hockey,"Hockey, Men",
20175,Sinnadurai Vellupillai,Male,30.0,,,Singapore,SGP,1956 Summer Olympics,1956,Summer,,Hockey,"Hockey, Men",
20176,Arumugam Vijiaratnam,Male,35.0,,,Singapore,SGP,1956 Summer Olympics,1956,Summer,,Hockey,"Hockey, Men",
20177,Michael Wright,Male,34.0,,,Singapore,SGP,1956 Summer Olympics,1956,Summer,,Hockey,"Hockey, Men",
20178,Roland Annen,Male,20.0,,,Switzerland,SUI,1936 Summer Olympics,1936,Summer,,Hockey,"Hockey, Men",
20179,Walther Arber,Male,37.0,176 cm,80 kg,Switzerland,SUI,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
20180,Jean‐Jacques Auberson,Male,,,,Switzerland,SUI,1928 Summer Olympics,1928,Summer,,Hockey,"Hockey, Men",
20181,Jean-Pierre Bolomey,Male,26.0,,,Switzerland,SUI,1952 Summer Olympics,1952,Summer,,Hockey,"Hockey, Men",
20182,René Courvoisier,Male,29.0,,,Switzerland,SUI,1936 Summer Olympics,1936,Summer,,Hockey,"Hockey, Men",
20183,Robert Eger,Male,25.0,,,Switzerland,SUI,1948 Summer Olympics,1948,Summer,,Hockey,"Hockey, Men",
20185,Konrad Fehr,Male,26.0,,,Switzerland,SUI,1936 Summer Olympics,1936,Summer,,Hockey,"Hockey, Men",
20186,F. Fischer,Male,,,,Switzerland,SUI,1928 Summer Olympics,1928,Summer,,Hockey,"Hockey, Men",
20184,Adolf Fehr,Male,24.0,,,Switzerland,SUI,1928 Summer Olympics,1928,Summer,,Hockey,"Hockey, Men",
20184,Adolf Fehr,Male,32.0,,,Switzerland,SUI,1936 Summer Olympics,1936,Summer,,Hockey,"Hockey, Men",
20187,Louis Gilliéron,Male,27.0,,,Switzerland,SUI,1936 Summer Olympics,1936,Summer,,Hockey,"Hockey, Men",
20188,Jean Giubini,Male,34.0,176 cm,77 kg,Switzerland,SUI,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
20189,Jean Glarner,Male,20.0,173 cm,69 kg,Switzerland,SUI,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
20190,Kurt Goldschmid,Male,33.0,,,Switzerland,SUI,1952 Summer Olympics,1952,Summer,,Hockey,"Hockey, Men",
20191,Otto Grolimund,Male,30.0,,,Switzerland,SUI,1948 Summer Olympics,1948,Summer,,Hockey,"Hockey, Men",
20192,Emil Grub,Male,28.0,,,Switzerland,SUI,1948 Summer Olympics,1948,Summer,,Hockey,"Hockey, Men",
20194,Werner Hausmann,Male,37.0,170 cm,77 kg,Switzerland,SUI,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
20193,Hans Gruner,Male,20.0,,,Switzerland,SUI,1936 Summer Olympics,1936,Summer,,Hockey,"Hockey, Men",
20193,Hans Gruner,Male,32.0,,,Switzerland,SUI,1948 Summer Olympics,1948,Summer,,Hockey,"Hockey, Men",
20193,Hans Gruner,Male,36.0,,,Switzerland,SUI,1952 Summer Olympics,1952,Summer,,Hockey,"Hockey, Men",
20195,Fred Jenny,Male,,,,Switzerland,SUI,1928 Summer Olympics,1928,Summer,,Hockey,"Hockey, Men",
20196,Roland Jenzer,Male,27.0,,,Switzerland,SUI,1948 Summer Olympics,1948,Summer,,Hockey,"Hockey, Men",
20197,Fritz Kehrer,Male,,,,Switzerland,SUI,1948 Summer Olympics,1948,Summer,,Hockey,"Hockey, Men",
20199,Adalbert Koch,Male,,,,Switzerland,SUI,1928 Summer Olympics,1928,Summer,,Hockey,"Hockey, Men",
20200,Fridolin Kurmann,Male,24.0,,,Switzerland,SUI,1936 Summer Olympics,1936,Summer,,Hockey,"Hockey, Men",
20200,Fridolin Kurmann,Male,36.0,,,Switzerland,SUI,1948 Summer Olympics,1948,Summer,,Hockey,"Hockey, Men",
20200,Fridolin Kurmann,Male,40.0,,,Switzerland,SUI,1952 Summer Olympics,1952,Summer,,Hockey,"Hockey, Men",
20201,Charly Légeret,Male,27.0,,,Switzerland,SUI,1936 Summer Olympics,1936,Summer,,Hockey,"Hockey, Men",
20202,Kurt Locher,Male,22.0,172 cm,72 kg,Switzerland,SUI,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
20203,J. Loubert,Male,,,,Switzerland,SUI,1928 Summer Olympics,1928,Summer,,Hockey,"Hockey, Men",
20204,Ernst Luchsinger,Male,28.0,,,Switzerland,SUI,1928 Summer Olympics,1928,Summer,,Hockey,"Hockey, Men",
20205,Giancarlo Luzzani,Male,24.0,,,Switzerland,SUI,1936 Summer Olympics,1936,Summer,,Hockey,"Hockey, Men",
20206,Maurice Magnin,Male,,,,Switzerland,SUI,1928 Summer Olympics,1928,Summer,,Hockey,"Hockey, Men",
20208,Édouard Mauris,Male,20.0,,,Switzerland,SUI,1928 Summer Olympics,1928,Summer,,Hockey,"Hockey, Men",
20207,Georges Mathys,Male,20.0,167 cm,65 kg,Switzerland,SUI,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
20210,Kurt Müller,Male,24.0,,,Switzerland,SUI,1952 Summer Olympics,1952,Summer,,Hockey,"Hockey, Men",
20211,Roland Olivier,Male,,,,Switzerland,SUI,1928 Summer Olympics,1928,Summer,,Hockey,"Hockey, Men",
20209,Walter Meier,Male,26.0,,,Switzerland,SUI,1936 Summer Olympics,1936,Summer,,Hockey,"Hockey, Men",
20212,Pierre Pasche,Male,,,,Switzerland,SUI,1948 Summer Olympics,1948,Summer,,Hockey,"Hockey, Men",
20213,René Pellarin,Male,28.0,,,Switzerland,SUI,1928 Summer Olympics,1928,Summer,,Hockey,"Hockey, Men",
20214,Albert Piaget,Male,32.0,170 cm,67 kg,Switzerland,SUI,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
20216,Henri Poncet,Male,34.0,,,Switzerland,SUI,1928 Summer Olympics,1928,Summer,,Hockey,"Hockey, Men",
20218,Josef Rippstein,Male,32.0,,,Switzerland,SUI,1948 Summer Olympics,1948,Summer,,Hockey,"Hockey, Men",
20215,Charles Piot,Male,,,,Switzerland,SUI,1928 Summer Olympics,1928,Summer,,Hockey,"Hockey, Men",
20217,Gilbert Recordon,Male,21.0,171 cm,68 kg,Switzerland,SUI,1952 Summer Olympics,1952,Summer,,Hockey,"Hockey, Men",
20217,Gilbert Recordon,Male,29.0,171 cm,68 kg,Switzerland,SUI,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
20220,R. Rodé,Male,,,,Switzerland,SUI,1928 Summer Olympics,1928,Summer,,Hockey,"Hockey, Men",
20219,Jean-Pierre Roche,Male,24.0,,,Switzerland,SUI,1948 Summer Olympics,1948,Summer,,Hockey,"Hockey, Men",
20219,Jean-Pierre Roche,Male,28.0,,,Switzerland,SUI,1952 Summer Olympics,1952,Summer,,Hockey,"Hockey, Men",
20222,Armand Schlée,Male,37.0,,,Switzerland,SUI,1948 Summer Olympics,1948,Summer,,Hockey,"Hockey, Men",
20224,Edouard Siegrist,Male,25.0,,,Switzerland,SUI,1948 Summer Olympics,1948,Summer,,Hockey,"Hockey, Men",
20223,Werner Schmid,Male,27.0,168 cm,69 kg,Switzerland,SUI,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
20221,Walter Scherrer,Male,28.0,,,Switzerland,SUI,1936 Summer Olympics,1936,Summer,,Hockey,"Hockey, Men",
20225,Hans Straub,Male,28.0,178 cm,77 kg,Switzerland,SUI,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
20226,Fritz Stühlinger,Male,24.0,,,Switzerland,SUI,1948 Summer Olympics,1948,Summer,,Hockey,"Hockey, Men",
20226,Fritz Stühlinger,Male,28.0,,,Switzerland,SUI,1952 Summer Olympics,1952,Summer,,Hockey,"Hockey, Men",
20228,Ernst Tüscher,Male,25.0,,,Switzerland,SUI,1936 Summer Olympics,1936,Summer,,Hockey,"Hockey, Men",
20227,Roger Toffel,Male,27.0,,,Switzerland,SUI,1936 Summer Olympics,1936,Summer,,Hockey,"Hockey, Men",
20229,Karl Vogt,Male,,,,Switzerland,SUI,1948 Summer Olympics,1948,Summer,,Hockey,"Hockey, Men",
20230,Kurt von Arx,Male,23.0,171 cm,70 kg,Switzerland,SUI,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
20231,Hugo Vonlanthen,Male,22.0,,,Switzerland,SUI,1952 Summer Olympics,1952,Summer,,Hockey,"Hockey, Men",
20232,Hugo Walser,Male,37.0,,,Switzerland,SUI,1948 Summer Olympics,1948,Summer,,Hockey,"Hockey, Men",
20235,Walther Wirz,Male,24.0,175 cm,73 kg,Switzerland,SUI,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
20233,René Wiedmer,Male,24.0,167 cm,65 kg,Switzerland,SUI,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
20236,Roger Zanetti,Male,22.0,172 cm,71 kg,Switzerland,SUI,1952 Summer Olympics,1952,Summer,,Hockey,"Hockey, Men",
20236,Roger Zanetti,Male,30.0,172 cm,71 kg,Switzerland,SUI,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
20234,Heinz Wirz,Male,21.0,183 cm,75 kg,Switzerland,SUI,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
20237,Roland Zaninetti,Male,24.0,170 cm,64 kg,Switzerland,SUI,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
20238,Max Zumstein,Male,24.0,,,Switzerland,SUI,1928 Summer Olympics,1928,Summer,,Hockey,"Hockey, Men",
20240,Stephen Da Silva,Male,24.0,175 cm,55 kg,United Republic of Tanzania,TAN,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Men",
20242,Leopold Gracias,Male,31.0,170 cm,81 kg,United Republic of Tanzania,TAN,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Men",
20241,Frederick Furtado,Male,24.0,171 cm,65 kg,United Republic of Tanzania,TAN,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Men",
20239,Soter Da Silva,Male,30.0,187 cm,82 kg,United Republic of Tanzania,TAN,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Men",
20243,Taher Ali Hassan Ali,Male,26.0,178 cm,78 kg,United Republic of Tanzania,TAN,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Men",
20244,Islam Islam,Male,27.0,165 cm,62 kg,United Republic of Tanzania,TAN,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Men",
20245,Mohamed Manji,Male,29.0,173 cm,62 kg,United Republic of Tanzania,TAN,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Men",
20250,Rajabu Rajab,Male,32.0,152 cm,72 kg,United Republic of Tanzania,TAN,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Men",
20247,Benedict Mendes,Male,30.0,163 cm,61 kg,United Republic of Tanzania,TAN,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Men",
20248,Anoop Mukundan,Male,23.0,180 cm,70 kg,United Republic of Tanzania,TAN,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Men",
20246,Youssef Manwar,Male,28.0,175 cm,61 kg,United Republic of Tanzania,TAN,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Men",
20249,Julius Peter,Male,34.0,171 cm,82 kg,United Republic of Tanzania,TAN,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Men",
20251,Jaypal Singh,Male,31.0,,,United Republic of Tanzania,TAN,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Men",
20254,Jasbir Virdee,Male,30.0,180 cm,70 kg,United Republic of Tanzania,TAN,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Men",
20256,Jiřina Čermáková,Female,36.0,168 cm,59 kg,Czechoslovakia,TCH,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Women",Silver
20252,Abraham Sykes,Male,27.0,182 cm,68 kg,United Republic of Tanzania,TAN,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Men",
20255,Milada Blažková,Female,22.0,162 cm,54 kg,Czechoslovakia,TCH,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Women",Silver
20253,Patrick Toto,Male,26.0,170 cm,65 kg,United Republic of Tanzania,TAN,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Men",
20257,Jiřina Hájková,Female,26.0,160 cm,54 kg,Czechoslovakia,TCH,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Women",Silver
20258,Berta Hrubá,Female,34.0,164 cm,58 kg,Czechoslovakia,TCH,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Women",Silver
20261,Jarmila Králíčková,Female,36.0,163 cm,63 kg,Czechoslovakia,TCH,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Women",Silver
20259,Ida Hubáčková,Female,26.0,164 cm,55 kg,Czechoslovakia,TCH,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Women",Silver
20260,Jiřina Kadlecová,Female,32.0,161 cm,56 kg,Czechoslovakia,TCH,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Women",Silver
20262,Jiřina Křížová,Female,32.0,157 cm,60 kg,Czechoslovakia,TCH,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Women",Silver
20263,Alena Kyselicová,Female,23.0,165 cm,59 kg,Czechoslovakia,TCH,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Women",Silver
20268,Marie Sýkorová,Female,28.0,160 cm,50 kg,Czechoslovakia,TCH,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Women",Silver
20264,Jana Lahodová,Female,23.0,157 cm,65 kg,Czechoslovakia,TCH,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Women",Silver
20266,Viera Podhányiová,Female,20.0,167 cm,65 kg,Czechoslovakia,TCH,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Women",Silver
20267,Iveta Šranková,Female,17.0,164 cm,57 kg,Czechoslovakia,TCH,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Women",Silver
20265,Květa Petříčková,Female,28.0,165 cm,57 kg,Czechoslovakia,TCH,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Women",Silver
20269,Marta Urbanová,Female,20.0,166 cm,59 kg,Czechoslovakia,TCH,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Women",Silver
20273,Joseph Kagimu,Male,27.0,168 cm,70 kg,Uganda,UGA,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
20274,Herbert Kajumba,Male,22.0,183 cm,82 kg,Uganda,UGA,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
20271,Paul Adiga,Male,20.0,176 cm,74 kg,Uganda,UGA,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
20275,Jagdish Singh Kapoor,Male,25.0,160 cm,60 kg,Uganda,UGA,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
20272,Isaac Chirwa,Male,20.0,176 cm,78 kg,Uganda,UGA,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
20270,Lenka Vymazalová,Female,21.0,156 cm,47 kg,Czechoslovakia,TCH,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Women",Silver
20276,Upkar Singh Kapoor,Male,35.0,164 cm,61 kg,Uganda,UGA,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
20278,Willie Lobo,Male,35.0,160 cm,60 kg,Uganda,UGA,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
20280,George Moraes,Male,29.0,180 cm,80 kg,Uganda,UGA,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
20277,Elly Kitamireke,Male,41.0,174 cm,74 kg,Uganda,UGA,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
20281,Polycarp Pereira,Male,40.0,172 cm,71 kg,Uganda,UGA,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
20279,Ajaip Singh Matharu,Male,34.0,177 cm,72 kg,Uganda,UGA,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
20282,Amarjit Singh Sandhu,Male,18.0,174 cm,72 kg,Uganda,UGA,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
20283,Rajinder Singh Sandhu,Male,27.0,172 cm,65 kg,Uganda,UGA,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
20284,Ajit Singh Bhogal,Male,30.0,174 cm,71 kg,Uganda,UGA,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
20285,Avtar Singh Bhurji,Male,28.0,161 cm,64 kg,Uganda,UGA,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
20286,Kuldip Singh Bhogal,Male,22.0,176 cm,74 kg,Uganda,UGA,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
20287,Malkit Singh Sondh,Male,24.0,170 cm,74 kg,Uganda,UGA,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
20288,Leyla Akhmerova,Female,23.0,160 cm,52 kg,Soviet Union,URS,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Women",Bronze
20291,Alina Kham,Female,21.0,156 cm,52 kg,Soviet Union,URS,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Women",Bronze
20289,Nataliya Buzunova,Female,22.0,172 cm,66 kg,Soviet Union,URS,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Women",Bronze
20290,Nataliya Bykova,Female,22.0,160 cm,59 kg,Soviet Union,URS,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Women",Bronze
20292,Nadya Filippova,Female,21.0,160 cm,61 kg,Soviet Union,URS,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Women",Bronze
20293,Lyudmila Frolova,Female,27.0,160 cm,57 kg,Soviet Union,URS,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Women",Bronze
20294,Lidiya Glubokova,Female,27.0,158 cm,59 kg,Soviet Union,URS,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Women",Bronze
20296,Yelena Guryeva,Female,22.0,168 cm,57 kg,Soviet Union,URS,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Women",Bronze
20300,Nadezhda Ovechkina,Female,22.0,156 cm,59 kg,Soviet Union,URS,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Women",Bronze
20299,Natella Krasnikova,Female,27.0,160 cm,60 kg,Soviet Union,URS,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Women",Bronze
20297,Galina Inzhuvatova,Female,28.0,165 cm,62 kg,Soviet Union,URS,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Women",Bronze
20298,Tatyana Yembakhtova,Female,24.0,155 cm,58 kg,Soviet Union,URS,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Women",Bronze
20295,Nelli Gorbyatkova,Female,22.0,174 cm,71 kg,Soviet Union,URS,1980 Summer Olympics,1980,Summer,,Hockey,"Hockey, Women",Bronze
