ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
110307,Lukáš Brož,Male,21.0,186 cm,92-97 kg,Antonín Brož,CZE,2006 Winter Olympics,2006,Winter,,Luge,"Doubles, Open",
110307,Lukáš Brož,Male,29.0,186 cm,92-97 kg,Antonín Brož,CZE,2014 Winter Olympics,2014,Winter,,Luge,"Doubles, Open",
110307,Lukáš Brož,Male,29.0,186 cm,92-97 kg,Czech Republic,CZE,2014 Winter Olympics,2014,Winter,,Luge,"Team Relay, Mixed",
110307,Lukáš Brož,Male,33.0,186 cm,92-97 kg,Antonín Brož,CZE,2018 Winter Olympics,2018,Winter,,Luge,"Doubles, Open",
110307,Lukáš Brož,Male,33.0,186 cm,92-97 kg,Czech Republic,CZE,2018 Winter Olympics,2018,Winter,,Luge,"Team Relay, Mixed",
110308,Antonín Brož,Male,19.0,174 cm,78 kg,Lukáš Brož,CZE,2006 Winter Olympics,2006,Winter,,Luge,"Doubles, Open",
110308,Antonín Brož,Male,27.0,174 cm,78 kg,Lukáš Brož,CZE,2014 Winter Olympics,2014,Winter,,Luge,"Doubles, Open",
110308,Antonín Brož,Male,27.0,174 cm,78 kg,Czech Republic,CZE,2014 Winter Olympics,2014,Winter,,Luge,"Team Relay, Mixed",
110308,Antonín Brož,Male,31.0,174 cm,78 kg,Lukáš Brož,CZE,2018 Winter Olympics,2018,Winter,,Luge,"Doubles, Open",
110308,Antonín Brož,Male,31.0,174 cm,78 kg,Czech Republic,CZE,2018 Winter Olympics,2018,Winter,,Luge,"Team Relay, Mixed",
110311,Andriy Kis,Male,24.0,186 cm,92 kg,Yuriy Haiduk,UKR,2006 Winter Olympics,2006,Winter,,Luge,"Doubles, Open",
110311,Andriy Kis,Male,28.0,186 cm,92 kg,Yuriy Haiduk,UKR,2010 Winter Olympics,2010,Winter,,Luge,"Doubles, Open",
110311,Andriy Kis,Male,32.0,186 cm,92 kg,,UKR,2014 Winter Olympics,2014,Winter,,Luge,"Singles, Men",
110311,Andriy Kis,Male,32.0,186 cm,92 kg,Ukraine,UKR,2014 Winter Olympics,2014,Winter,,Luge,"Team Relay, Mixed",
110314,Roman Yazvinskyi,Male,20.0,183 cm,72 kg,Oleh Zherebytskyi,UKR,2006 Winter Olympics,2006,Winter,,Luge,"Doubles, Open",
110312,Yuriy Haiduk,Male,21.0,181 cm,76 kg,Andriy Kis,UKR,2006 Winter Olympics,2006,Winter,,Luge,"Doubles, Open",
110312,Yuriy Haiduk,Male,25.0,181 cm,76 kg,Andriy Kis,UKR,2010 Winter Olympics,2010,Winter,,Luge,"Doubles, Open",
110315,Osamu Ueno,Male,23.0,170 cm,65 kg,,JPN,2006 Winter Olympics,2006,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110313,Oleh Zherebytskyi,Male,20.0,182 cm,81 kg,Roman Yazvinskyi,UKR,2006 Winter Olympics,2006,Winter,,Luge,"Doubles, Open",
110317,Claudio Bosia,Male,23.0,186 cm,79 kg,,ITA,2006 Winter Olympics,2006,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110319,Michael Robertson,Male,24.0,185 cm,75 kg,,AUS,2006 Winter Olympics,2006,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110318,Jason Begg-Smith,Male,26.0,186 cm,79 kg,,AUS,2006 Winter Olympics,2006,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110316,Mattia Pegorari,Male,23.0,168 cm,65 kg,,ITA,2006 Winter Olympics,2006,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110320,Walter Bormolini,Male,20.0,180 cm,87 kg,,ITA,2006 Winter Olympics,2006,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110321,Artyom Valinteyev,Male,23.0,175 cm,70 kg,,RUS,2006 Winter Olympics,2006,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110322,Chris Wong,Male,25.0,175 cm,73 kg,,CAN,2006 Winter Olympics,2006,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110323,Silvan Palazot,Male,26.0,178 cm,74 kg,,FRA,2006 Winter Olympics,2006,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110326,Marc-André Moreau,Male,24.0,178 cm,75 kg,,CAN,2006 Winter Olympics,2006,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110324,Kai Ozaki,Male,19.0,166 cm,62 kg,,JPN,2006 Winter Olympics,2006,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110324,Kai Ozaki,Male,23.0,166 cm,62 kg,,JPN,2010 Winter Olympics,2010,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110327,Christoph Stark,Male,26.0,181 cm,90 kg,,GER,2006 Winter Olympics,2006,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110328,Gerhard Blöchl,Male,25.0,177 cm,78 kg,,GER,2006 Winter Olympics,2006,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110325,Nick Fisher,Male,25.0,180 cm,72 kg,,AUS,2006 Winter Olympics,2006,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110332,Ruslan Sharifullin,Male,21.0,171 cm,63 kg,,RUS,2006 Winter Olympics,2006,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110330,Guilbaut Colas,Male,23.0,176 cm,73 kg,,FRA,2006 Winter Olympics,2006,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110330,Guilbaut Colas,Male,27.0,176 cm,73 kg,,FRA,2010 Winter Olympics,2010,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110331,Per Spett,Male,21.0,168 cm,74 kg,,SWE,2006 Winter Olympics,2006,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110331,Per Spett,Male,25.0,168 cm,74 kg,,SWE,2010 Winter Olympics,2010,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110331,Per Spett,Male,29.0,168 cm,74 kg,,SWE,2014 Winter Olympics,2014,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110334,Jesper Björnlund,Male,21.0,197 cm,80 kg,,SWE,2006 Winter Olympics,2006,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110334,Jesper Björnlund,Male,25.0,197 cm,80 kg,,SWE,2010 Winter Olympics,2010,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110333,Travis Cabral,Male,23.0,175 cm,82 kg,,USA,2006 Winter Olympics,2006,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110329,Dmitry Reykherd,Male,17.0,176 cm,65 kg,,KAZ,2006 Winter Olympics,2006,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110329,Dmitry Reykherd,Male,21.0,176 cm,65 kg,,KAZ,2010 Winter Olympics,2010,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110329,Dmitry Reykherd,Male,25.0,176 cm,65 kg,,KAZ,2014 Winter Olympics,2014,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110329,Dmitry Reykherd,Male,29.0,176 cm,65 kg,,KAZ,2018 Winter Olympics,2018,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110329,Dmitry Reykherd,Male,33.0,176 cm,65 kg,,KAZ,2022 Winter Olympics,2022,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110335,Alex Bilodeau,Male,19.0,173 cm,76 kg,,CAN,2006 Winter Olympics,2006,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110335,Alex Bilodeau,Male,23.0,173 cm,76 kg,,CAN,2010 Winter Olympics,2010,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",Gold
110335,Alex Bilodeau,Male,27.0,173 cm,76 kg,,CAN,2014 Winter Olympics,2014,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",Gold
110336,Juuso Lahtela,Male,21.0,184 cm,72 kg,,FIN,2006 Winter Olympics,2006,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110338,Aleksandr Smyshlyayev,Male,19.0,170 cm,74 kg,,RUS,2006 Winter Olympics,2006,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110338,Aleksandr Smyshlyayev,Male,23.0,170 cm,74 kg,,RUS,2010 Winter Olympics,2010,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110338,Aleksandr Smyshlyayev,Male,27.0,170 cm,74 kg,,RUS,2014 Winter Olympics,2014,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",Bronze
110338,Aleksandr Smyshlyayev,Male,31.0,170 cm,74 kg,,ROC,2018 Winter Olympics,2018,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110340,Pierre Ochs,Male,22.0,171 cm,72 kg,,FRA,2006 Winter Olympics,2006,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110340,Pierre Ochs,Male,26.0,171 cm,72 kg,,FRA,2010 Winter Olympics,2010,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110337,Dale Begg-Smith,Male,21.0,186 cm,84 kg,,AUS,2006 Winter Olympics,2006,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",Gold
110337,Dale Begg-Smith,Male,25.0,186 cm,84 kg,,AUS,2010 Winter Olympics,2010,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",Silver
110337,Dale Begg-Smith,Male,29.0,186 cm,84 kg,,AUS,2014 Winter Olympics,2014,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
110339,Toby Dawson,Male,28.0,170 cm,68 kg,,USA,2006 Winter Olympics,2006,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",Bronze
110343,Sherry Lawrence,Female,22.0,171 cm,63 kg,,CAN,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110343,Sherry Lawrence,Female,22.0,171 cm,63 kg,,CAN,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Super G, Women",
110341,Marie Marchand-Arvier,Female,21.0,164 cm,65 kg,,FRA,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110341,Marie Marchand-Arvier,Female,21.0,164 cm,65 kg,,FRA,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Super G, Women",
110341,Marie Marchand-Arvier,Female,21.0,164 cm,65 kg,,FRA,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Combined, Women",
110341,Marie Marchand-Arvier,Female,25.0,164 cm,65 kg,,FRA,2010 Winter Olympics,2010,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110341,Marie Marchand-Arvier,Female,25.0,164 cm,65 kg,,FRA,2010 Winter Olympics,2010,Winter,,Alpine Skiing (Skiing),"Super G, Women",
110341,Marie Marchand-Arvier,Female,25.0,164 cm,65 kg,,FRA,2010 Winter Olympics,2010,Winter,,Alpine Skiing (Skiing),"Combined, Women",
110341,Marie Marchand-Arvier,Female,29.0,164 cm,65 kg,,FRA,2014 Winter Olympics,2014,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110341,Marie Marchand-Arvier,Female,29.0,164 cm,65 kg,,FRA,2014 Winter Olympics,2014,Winter,,Alpine Skiing (Skiing),"Super G, Women",
110342,Shona Rubens,Female,20.0,170 cm,78 kg,,CAN,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110342,Shona Rubens,Female,20.0,170 cm,78 kg,,CAN,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Combined, Women",
110342,Shona Rubens,Female,24.0,170 cm,78 kg,,CAN,2010 Winter Olympics,2010,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110342,Shona Rubens,Female,24.0,170 cm,78 kg,,CAN,2010 Winter Olympics,2010,Winter,,Alpine Skiing (Skiing),"Super G, Women",
110342,Shona Rubens,Female,24.0,170 cm,78 kg,,CAN,2010 Winter Olympics,2010,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Women",
110342,Shona Rubens,Female,24.0,170 cm,78 kg,,CAN,2010 Winter Olympics,2010,Winter,,Alpine Skiing (Skiing),"Combined, Women",
110345,Petra Robnik,Female,22.0,179 cm,78 kg,,SLO,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110345,Petra Robnik,Female,22.0,179 cm,78 kg,,SLO,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Super G, Women",
110345,Petra Robnik,Female,22.0,179 cm,78 kg,,SLO,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Combined, Women",
110346,Daniela Merighetti,Female,25.0,168 cm,66 kg,,ITA,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110346,Daniela Merighetti,Female,25.0,168 cm,66 kg,,ITA,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Slalom, Women",
110346,Daniela Merighetti,Female,25.0,168 cm,66 kg,,ITA,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Combined, Women",
110346,Daniela Merighetti,Female,29.0,168 cm,66 kg,,ITA,2010 Winter Olympics,2010,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110346,Daniela Merighetti,Female,29.0,168 cm,66 kg,,ITA,2010 Winter Olympics,2010,Winter,,Alpine Skiing (Skiing),"Super G, Women",
110346,Daniela Merighetti,Female,29.0,168 cm,66 kg,,ITA,2010 Winter Olympics,2010,Winter,,Alpine Skiing (Skiing),"Combined, Women",
110346,Daniela Merighetti,Female,33.0,168 cm,66 kg,,ITA,2014 Winter Olympics,2014,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110346,Daniela Merighetti,Female,33.0,168 cm,66 kg,,ITA,2014 Winter Olympics,2014,Winter,,Alpine Skiing (Skiing),"Super G, Women",
110346,Daniela Merighetti,Female,33.0,168 cm,66 kg,,ITA,2014 Winter Olympics,2014,Winter,,Alpine Skiing (Skiing),"Combined, Women",
110344,Tina Weirather,Female,17.0,162 cm,61 kg,,LIE,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110344,Tina Weirather,Female,17.0,162 cm,61 kg,,LIE,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Super G, Women",
110344,Tina Weirather,Female,25.0,162 cm,61 kg,,LIE,2014 Winter Olympics,2014,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110344,Tina Weirather,Female,25.0,162 cm,61 kg,,LIE,2014 Winter Olympics,2014,Winter,,Alpine Skiing (Skiing),"Super G, Women",
110344,Tina Weirather,Female,29.0,162 cm,61 kg,,LIE,2018 Winter Olympics,2018,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110344,Tina Weirather,Female,29.0,162 cm,61 kg,,LIE,2018 Winter Olympics,2018,Winter,,Alpine Skiing (Skiing),"Super G, Women",Bronze
110344,Tina Weirather,Female,29.0,162 cm,61 kg,,LIE,2018 Winter Olympics,2018,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Women",
110347,Urška Rabič,Female,21.0,168 cm,74 kg,,SLO,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110347,Urška Rabič,Female,21.0,168 cm,74 kg,,SLO,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Super G, Women",
110347,Urška Rabič,Female,21.0,168 cm,74 kg,,SLO,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Combined, Women",
110348,Elisabeth Görgl,Female,25.0,167 cm,66 kg,,AUT,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110348,Elisabeth Görgl,Female,29.0,167 cm,66 kg,,AUT,2010 Winter Olympics,2010,Winter,,Alpine Skiing (Skiing),"Downhill, Women",Bronze
110348,Elisabeth Görgl,Female,29.0,167 cm,66 kg,,AUT,2010 Winter Olympics,2010,Winter,,Alpine Skiing (Skiing),"Super G, Women",
110348,Elisabeth Görgl,Female,29.0,167 cm,66 kg,,AUT,2010 Winter Olympics,2010,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Women",Bronze
110348,Elisabeth Görgl,Female,29.0,167 cm,66 kg,,AUT,2010 Winter Olympics,2010,Winter,,Alpine Skiing (Skiing),"Slalom, Women",
110348,Elisabeth Görgl,Female,29.0,167 cm,66 kg,,AUT,2010 Winter Olympics,2010,Winter,,Alpine Skiing (Skiing),"Combined, Women",
110348,Elisabeth Görgl,Female,33.0,167 cm,66 kg,,AUT,2014 Winter Olympics,2014,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110348,Elisabeth Görgl,Female,33.0,167 cm,66 kg,,AUT,2014 Winter Olympics,2014,Winter,,Alpine Skiing (Skiing),"Super G, Women",
110348,Elisabeth Görgl,Female,33.0,167 cm,66 kg,,AUT,2014 Winter Olympics,2014,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Women",
110348,Elisabeth Görgl,Female,33.0,167 cm,66 kg,,AUT,2014 Winter Olympics,2014,Winter,,Alpine Skiing (Skiing),"Combined, Women",
110349,Jessica Lindell-Vikarby,Female,22.0,169 cm,69 kg,,SWE,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110349,Jessica Lindell-Vikarby,Female,22.0,169 cm,69 kg,,SWE,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Super G, Women",
110349,Jessica Lindell-Vikarby,Female,22.0,169 cm,69 kg,,SWE,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Women",
110349,Jessica Lindell-Vikarby,Female,22.0,169 cm,69 kg,,SWE,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Combined, Women",
110349,Jessica Lindell-Vikarby,Female,26.0,169 cm,69 kg,,SWE,2010 Winter Olympics,2010,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110349,Jessica Lindell-Vikarby,Female,26.0,169 cm,69 kg,,SWE,2010 Winter Olympics,2010,Winter,,Alpine Skiing (Skiing),"Super G, Women",
110349,Jessica Lindell-Vikarby,Female,26.0,169 cm,69 kg,,SWE,2010 Winter Olympics,2010,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Women",
110349,Jessica Lindell-Vikarby,Female,26.0,169 cm,69 kg,,SWE,2010 Winter Olympics,2010,Winter,,Alpine Skiing (Skiing),"Combined, Women",
110349,Jessica Lindell-Vikarby,Female,30.0,169 cm,69 kg,,SWE,2014 Winter Olympics,2014,Winter,,Alpine Skiing (Skiing),"Super G, Women",
110349,Jessica Lindell-Vikarby,Female,30.0,169 cm,69 kg,,SWE,2014 Winter Olympics,2014,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Women",
110350,Stacey Cook,Female,22.0,163 cm,73 kg,,USA,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110350,Stacey Cook,Female,22.0,163 cm,73 kg,,USA,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Women",
110350,Stacey Cook,Female,26.0,163 cm,73 kg,,USA,2010 Winter Olympics,2010,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110350,Stacey Cook,Female,30.0,163 cm,73 kg,,USA,2014 Winter Olympics,2014,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110350,Stacey Cook,Female,30.0,163 cm,73 kg,,USA,2014 Winter Olympics,2014,Winter,,Alpine Skiing (Skiing),"Super G, Women",
110350,Stacey Cook,Female,30.0,163 cm,73 kg,,USA,2014 Winter Olympics,2014,Winter,,Alpine Skiing (Skiing),"Combined, Women",
110354,Martina Schild,Female,25.0,170 cm,67 kg,,SUI,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Downhill, Women",Silver
110354,Martina Schild,Female,25.0,170 cm,67 kg,,SUI,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Super G, Women",
110351,Elena Fanchini,Female,21.0,164 cm,69 kg,,ITA,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110351,Elena Fanchini,Female,21.0,164 cm,69 kg,,ITA,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Super G, Women",
110351,Elena Fanchini,Female,25.0,164 cm,69 kg,,ITA,2010 Winter Olympics,2010,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110351,Elena Fanchini,Female,25.0,164 cm,69 kg,,ITA,2010 Winter Olympics,2010,Winter,,Alpine Skiing (Skiing),"Super G, Women",
110351,Elena Fanchini,Female,29.0,164 cm,69 kg,,ITA,2014 Winter Olympics,2014,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110351,Elena Fanchini,Female,29.0,164 cm,69 kg,,ITA,2014 Winter Olympics,2014,Winter,,Alpine Skiing (Skiing),"Combined, Women",
110352,Nadia Styger,Female,28.0,171 cm,70 kg,,SUI,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110352,Nadia Styger,Female,28.0,171 cm,70 kg,,SUI,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Super G, Women",
110352,Nadia Styger,Female,28.0,171 cm,70 kg,,SUI,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Women",
110352,Nadia Styger,Female,32.0,171 cm,70 kg,,SUI,2010 Winter Olympics,2010,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110352,Nadia Styger,Female,32.0,171 cm,70 kg,,SUI,2010 Winter Olympics,2010,Winter,,Alpine Skiing (Skiing),"Super G, Women",
110353,Nadia Fanchini,Female,20.0,164 cm,65 kg,,ITA,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110353,Nadia Fanchini,Female,20.0,164 cm,65 kg,,ITA,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Super G, Women",
110353,Nadia Fanchini,Female,20.0,164 cm,65 kg,,ITA,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Women",
110353,Nadia Fanchini,Female,20.0,164 cm,65 kg,,ITA,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Combined, Women",
110353,Nadia Fanchini,Female,28.0,164 cm,65 kg,,ITA,2014 Winter Olympics,2014,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110353,Nadia Fanchini,Female,28.0,164 cm,65 kg,,ITA,2014 Winter Olympics,2014,Winter,,Alpine Skiing (Skiing),"Super G, Women",
110353,Nadia Fanchini,Female,28.0,164 cm,65 kg,,ITA,2014 Winter Olympics,2014,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Women",
110353,Nadia Fanchini,Female,32.0,164 cm,65 kg,,ITA,2018 Winter Olympics,2018,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110353,Nadia Fanchini,Female,32.0,164 cm,65 kg,,ITA,2018 Winter Olympics,2018,Winter,,Alpine Skiing (Skiing),"Super G, Women",
110355,Kelly Vanderbeek,Female,23.0,173 cm,66 kg,,CAN,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110355,Kelly Vanderbeek,Female,23.0,173 cm,66 kg,,CAN,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Super G, Women",
110357,Alexandra Coletti,Female,23.0,164 cm,60 kg,,MON,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110357,Alexandra Coletti,Female,23.0,164 cm,60 kg,,MON,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Super G, Women",
110357,Alexandra Coletti,Female,23.0,164 cm,60 kg,,MON,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Women",
110357,Alexandra Coletti,Female,23.0,164 cm,60 kg,,MON,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Slalom, Women",
110357,Alexandra Coletti,Female,23.0,164 cm,60 kg,,MON,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Combined, Women",
110357,Alexandra Coletti,Female,27.0,164 cm,60 kg,,MON,2010 Winter Olympics,2010,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110357,Alexandra Coletti,Female,27.0,164 cm,60 kg,,MON,2010 Winter Olympics,2010,Winter,,Alpine Skiing (Skiing),"Super G, Women",
110357,Alexandra Coletti,Female,27.0,164 cm,60 kg,,MON,2010 Winter Olympics,2010,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Women",
110357,Alexandra Coletti,Female,27.0,164 cm,60 kg,,MON,2010 Winter Olympics,2010,Winter,,Alpine Skiing (Skiing),"Combined, Women",
110357,Alexandra Coletti,Female,31.0,164 cm,60 kg,,MON,2014 Winter Olympics,2014,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110357,Alexandra Coletti,Female,31.0,164 cm,60 kg,,MON,2014 Winter Olympics,2014,Winter,,Alpine Skiing (Skiing),"Combined, Women",
110357,Alexandra Coletti,Female,35.0,164 cm,60 kg,,MON,2018 Winter Olympics,2018,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110357,Alexandra Coletti,Female,35.0,164 cm,60 kg,,MON,2018 Winter Olympics,2018,Winter,,Alpine Skiing (Skiing),"Super G, Women",
110357,Alexandra Coletti,Female,35.0,164 cm,60 kg,,MON,2018 Winter Olympics,2018,Winter,,Alpine Skiing (Skiing),"Combined, Women",
110356,Nike Bent,Female,25.0,164 cm,73 kg,,SWE,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110356,Nike Bent,Female,25.0,164 cm,73 kg,,SWE,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Super G, Women",
110356,Nike Bent,Female,25.0,164 cm,73 kg,,SWE,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Combined, Women",
110358,Soňa Maculová,Female,19.0,165 cm,58 kg,,SVK,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110358,Soňa Maculová,Female,19.0,165 cm,58 kg,,SVK,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Super G, Women",
110358,Soňa Maculová,Female,19.0,165 cm,58 kg,,SVK,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Women",
110358,Soňa Maculová,Female,19.0,165 cm,58 kg,,SVK,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Slalom, Women",
110358,Soňa Maculová,Female,19.0,165 cm,58 kg,,SVK,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Combined, Women",
110359,Leyre Morlans,Female,19.0,170 cm,65 kg,,ESP,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110359,Leyre Morlans,Female,19.0,170 cm,65 kg,,ESP,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Super G, Women",
110360,Eva Hučková,Female,18.0,167 cm,62 kg,,SVK,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
110360,Eva Hučková,Female,18.0,167 cm,62 kg,,SVK,2006 Winter Olympics,2006,Winter,,Alpine Skiing (Skiing),"Super G, Women",
