ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
50058,Aleksandr Popov,Male,25.0,200 cm,87 kg,Russian Federation,RUS,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Men",Silver
50058,Aleksandr Popov,Male,25.0,200 cm,87 kg,,RUS,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"100 metres Backstroke, Men",
50058,Aleksandr Popov,Male,25.0,200 cm,87 kg,Russian Federation,RUS,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Men",Silver
50058,Aleksandr Popov,Male,29.0,200 cm,87 kg,,RUS,2000 Summer Olympics,2000,Summer,,Swimming (Aquatics),"50 metres Freestyle, Men",
50058,Aleksandr Popov,Male,29.0,200 cm,87 kg,,RUS,2000 Summer Olympics,2000,Summer,,Swimming (Aquatics),"100 metres Freestyle, Men",Silver
50058,Aleksandr Popov,Male,29.0,200 cm,87 kg,Russian Federation,RUS,2000 Summer Olympics,2000,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Men",
50058,Aleksandr Popov,Male,33.0,200 cm,87 kg,,RUS,2004 Summer Olympics,2004,Summer,,Swimming (Aquatics),"50 metres Freestyle, Men",
50058,Aleksandr Popov,Male,33.0,200 cm,87 kg,,RUS,2004 Summer Olympics,2004,Summer,,Swimming (Aquatics),"100 metres Freestyle, Men",
50058,Aleksandr Popov,Male,33.0,200 cm,87 kg,Russian Federation,RUS,2004 Summer Olympics,2004,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Men",
50058,Aleksandr Popov,Male,33.0,200 cm,87 kg,Russian Federation,RUS,2004 Summer Olympics,2004,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Men",
50059,Vladimir Predkin,Male,27.0,189 cm,84 kg,,RUS,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"50 metres Freestyle, Men",
50059,Vladimir Predkin,Male,27.0,189 cm,84 kg,,RUS,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"100 metres Freestyle, Men",
50059,Vladimir Predkin,Male,27.0,189 cm,84 kg,Russian Federation,RUS,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Men",Silver
50060,Vladimir Pyshnenko,Male,22.0,194 cm,89 kg,,EUN,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"200 metres Freestyle, Men",
50060,Vladimir Pyshnenko,Male,22.0,194 cm,89 kg,Unified Team,EUN,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Men",Silver
50060,Vladimir Pyshnenko,Male,22.0,194 cm,89 kg,Unified Team,EUN,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"4 × 200 metres Freestyle Relay, Men",Gold
50060,Vladimir Pyshnenko,Male,22.0,194 cm,89 kg,Unified Team,EUN,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Men",Silver
50060,Vladimir Pyshnenko,Male,26.0,194 cm,89 kg,,RUS,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"200 metres Freestyle, Men",
50060,Vladimir Pyshnenko,Male,26.0,194 cm,89 kg,Russian Federation,RUS,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Men",Silver
50061,Dmitry Sautin,Male,18.0,172 cm,65 kg,,EUN,1992 Summer Olympics,1992,Summer,,Diving (Aquatics),"Springboard, Men",Bronze
50061,Dmitry Sautin,Male,18.0,172 cm,65 kg,,EUN,1992 Summer Olympics,1992,Summer,,Diving (Aquatics),"Platform, Men",
50061,Dmitry Sautin,Male,22.0,172 cm,65 kg,,RUS,1996 Summer Olympics,1996,Summer,,Diving (Aquatics),"Springboard, Men",
50061,Dmitry Sautin,Male,22.0,172 cm,65 kg,,RUS,1996 Summer Olympics,1996,Summer,,Diving (Aquatics),"Platform, Men",Gold
50061,Dmitry Sautin,Male,26.0,172 cm,65 kg,,RUS,2000 Summer Olympics,2000,Summer,,Diving (Aquatics),"Springboard, Men",Bronze
50061,Dmitry Sautin,Male,26.0,172 cm,65 kg,,RUS,2000 Summer Olympics,2000,Summer,,Diving (Aquatics),"Platform, Men",Bronze
50061,Dmitry Sautin,Male,26.0,172 cm,65 kg,Aleksandr Dobroskok,RUS,2000 Summer Olympics,2000,Summer,,Diving (Aquatics),"Synchronized Springboard, Men",Silver
50061,Dmitry Sautin,Male,26.0,172 cm,65 kg,Igor Lukashin,RUS,2000 Summer Olympics,2000,Summer,,Diving (Aquatics),"Synchronized Platform, Men",Gold
50061,Dmitry Sautin,Male,30.0,172 cm,65 kg,,RUS,2004 Summer Olympics,2004,Summer,,Diving (Aquatics),"Springboard, Men",Bronze
50061,Dmitry Sautin,Male,30.0,172 cm,65 kg,Aleksandr Dobroskok,RUS,2004 Summer Olympics,2004,Summer,,Diving (Aquatics),"Synchronized Springboard, Men",
50061,Dmitry Sautin,Male,34.0,172 cm,65 kg,,RUS,2008 Summer Olympics,2008,Summer,,Diving (Aquatics),"Springboard, Men",
50061,Dmitry Sautin,Male,34.0,172 cm,65 kg,Yury Kunakov,RUS,2008 Summer Olympics,2008,Summer,,Diving (Aquatics),"Synchronized Springboard, Men",Silver
50063,Valery Statsenko,Male,24.0,,,,EUN,1992 Summer Olympics,1992,Summer,,Diving (Aquatics),"Springboard, Men",
50063,Valery Statsenko,Male,28.0,,,,RUS,1996 Summer Olympics,1996,Summer,,Diving (Aquatics),"Springboard, Men",
50062,Vladimir Selkov,Male,21.0,188 cm,75 kg,,EUN,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"100 metres Backstroke, Men",
50062,Vladimir Selkov,Male,21.0,188 cm,75 kg,,EUN,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"200 metres Backstroke, Men",Silver
50062,Vladimir Selkov,Male,21.0,188 cm,75 kg,Unified Team,EUN,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Men",Silver
50062,Vladimir Selkov,Male,25.0,188 cm,75 kg,,RUS,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"100 metres Backstroke, Men",
50062,Vladimir Selkov,Male,25.0,188 cm,75 kg,,RUS,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"200 metres Backstroke, Men",
50062,Vladimir Selkov,Male,25.0,188 cm,75 kg,Russian Federation,RUS,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Men",Silver
50065,Konstantin Ushkov,Male,19.0,188 cm,78 kg,Russian Federation,RUS,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Men",Silver
50065,Konstantin Ushkov,Male,23.0,188 cm,78 kg,Kyrgyzstan,KGZ,2000 Summer Olympics,2000,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Men",
50065,Konstantin Ushkov,Male,23.0,188 cm,78 kg,,KGZ,2000 Summer Olympics,2000,Summer,,Swimming (Aquatics),"100 metres Butterfly, Men",
50065,Konstantin Ushkov,Male,23.0,188 cm,78 kg,Kyrgyzstan,KGZ,2000 Summer Olympics,2000,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Men",
50064,Vladimir Timoshinin,Male,18.0,168 cm,68 kg,,URS,1988 Summer Olympics,1988,Summer,,Diving (Aquatics),"Platform, Men",
50064,Vladimir Timoshinin,Male,26.0,168 cm,68 kg,,RUS,1996 Summer Olympics,1996,Summer,,Diving (Aquatics),"Platform, Men",
50066,Herbert von Kuhlberg,Male,19.0,,,,RUS,1912 Summer Olympics,1912,Summer,,Swimming (Aquatics),"100 metres Freestyle, Men",
50067,Nikolay Voronkov,Male,29.0,,,,RUS,1912 Summer Olympics,1912,Summer,,Swimming (Aquatics),"400 metres Freestyle, Men",
50067,Nikolay Voronkov,Male,29.0,,,,RUS,1912 Summer Olympics,1912,Summer,,Swimming (Aquatics),"1,500 metres Freestyle, Men",
50067,Nikolay Voronkov,Male,29.0,,,,RUS,1912 Summer Olympics,1912,Summer,,Swimming (Aquatics),"200 metres Breaststroke, Men",
50067,Nikolay Voronkov,Male,29.0,,,,RUS,1912 Summer Olympics,1912,Summer,,Swimming (Aquatics),"400 metres Breaststroke, Men",
50068,Georg Mascetti,Male,22.0,,,,SAA,1952 Summer Olympics,1952,Summer,,Swimming (Aquatics),"400 metres Freestyle, Men",
50068,Georg Mascetti,Male,22.0,,,,SAA,1952 Summer Olympics,1952,Summer,,Swimming (Aquatics),"1,500 metres Freestyle, Men",
50069,Mouhamed Diop,Male,24.0,,,,SEN,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"50 metres Freestyle, Men",
50069,Mouhamed Diop,Male,24.0,,,,SEN,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"100 metres Freestyle, Men",
50069,Mouhamed Diop,Male,24.0,,,,SEN,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"200 metres Individual Medley, Men",
50069,Mouhamed Diop,Male,28.0,,,,SEN,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"50 metres Freestyle, Men",
50069,Mouhamed Diop,Male,28.0,,,,SEN,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"100 metres Freestyle, Men",
50069,Mouhamed Diop,Male,28.0,,,,SEN,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"100 metres Breaststroke, Men",
50069,Mouhamed Diop,Male,28.0,,,,SEN,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"200 metres Individual Medley, Men",
50070,Bruno N'Diaye,Male,19.0,,,,SEN,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"50 metres Freestyle, Men",
50070,Bruno N'Diaye,Male,19.0,,,,SEN,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"100 metres Backstroke, Men",
50070,Bruno N'Diaye,Male,19.0,,,,SEN,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"200 metres Individual Medley, Men",
50070,Bruno N'Diaye,Male,23.0,,,,SEN,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"50 metres Freestyle, Men",
50070,Bruno N'Diaye,Male,23.0,,,,SEN,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"100 metres Freestyle, Men",
50070,Bruno N'Diaye,Male,23.0,,,,SEN,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"200 metres Individual Medley, Men",
50071,Elke Talma,Female,15.0,,,,SEY,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"100 metres Breaststroke, Women",
50071,Elke Talma,Female,15.0,,,,SEY,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"200 metres Breaststroke, Women",
50071,Elke Talma,Female,15.0,,,,SEY,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"200 metres Individual Medley, Women",
50072,Jean-Paul Adam,Male,15.0,,,,SEY,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"200 metres Freestyle, Men",
50072,Jean-Paul Adam,Male,15.0,,,,SEY,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"400 metres Freestyle, Men",
50072,Jean-Paul Adam,Male,15.0,,,,SEY,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"200 metres Individual Medley, Men",
50073,Ivan Roberts,Male,19.0,,,,SEY,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"50 metres Freestyle, Men",
50073,Ivan Roberts,Male,19.0,,,,SEY,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"100 metres Freestyle, Men",
50074,Kenny Roberts,Male,14.0,180 cm,75 kg,,SEY,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"50 metres Freestyle, Men",
50074,Kenny Roberts,Male,14.0,180 cm,75 kg,,SEY,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"100 metres Freestyle, Men",
50074,Kenny Roberts,Male,14.0,180 cm,75 kg,,SEY,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"100 metres Breaststroke, Men",
50074,Kenny Roberts,Male,14.0,180 cm,75 kg,,SEY,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"200 metres Breaststroke, Men",
50074,Kenny Roberts,Male,14.0,180 cm,75 kg,,SEY,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"200 metres Individual Medley, Men",
50074,Kenny Roberts,Male,18.0,180 cm,75 kg,,SEY,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"100 metres Freestyle, Men",
50074,Kenny Roberts,Male,22.0,180 cm,75 kg,,SEY,2000 Summer Olympics,2000,Summer,,Swimming (Aquatics),"100 metres Freestyle, Men",
50075,Pat Chan,Female,14.0,173 cm,64 kg,,SGP,1968 Summer Olympics,1968,Summer,,Swimming (Aquatics),"100 metres Freestyle, Women",
50075,Pat Chan,Female,14.0,173 cm,64 kg,,SGP,1968 Summer Olympics,1968,Summer,,Swimming (Aquatics),"200 metres Freestyle, Women",
50075,Pat Chan,Female,14.0,173 cm,64 kg,,SGP,1968 Summer Olympics,1968,Summer,,Swimming (Aquatics),"400 metres Freestyle, Women",
50075,Pat Chan,Female,14.0,173 cm,64 kg,,SGP,1968 Summer Olympics,1968,Summer,,Swimming (Aquatics),"100 metres Butterfly, Women",
50075,Pat Chan,Female,14.0,173 cm,64 kg,,SGP,1968 Summer Olympics,1968,Summer,,Swimming (Aquatics),"200 metres Individual Medley, Women",
50075,Pat Chan,Female,14.0,173 cm,64 kg,,SGP,1968 Summer Olympics,1968,Summer,,Swimming (Aquatics),"400 metres Individual Medley, Women",
50075,Pat Chan,Female,18.0,173 cm,64 kg,,SGP,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"100 metres Backstroke, Women",
50075,Pat Chan,Female,18.0,173 cm,64 kg,,SGP,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"200 metres Backstroke, Women",
50075,Pat Chan,Female,18.0,173 cm,64 kg,,SGP,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"200 metres Individual Medley, Women",
50077,Tay Chin Joo,Female,17.0,159 cm,53 kg,,SGP,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"100 metres Butterfly, Women",
50076,May Ooi,Female,16.0,,,,SGP,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"50 metres Freestyle, Women",
50076,May Ooi,Female,16.0,,,,SGP,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"200 metres Freestyle, Women",
50076,May Ooi,Female,16.0,,,,SGP,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"400 metres Freestyle, Women",
50076,May Ooi,Female,16.0,,,,SGP,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"800 metres Freestyle, Women",
50076,May Ooi,Female,16.0,,,,SGP,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"100 metres Butterfly, Women",
50076,May Ooi,Female,16.0,,,,SGP,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"200 metres Butterfly, Women",
50076,May Ooi,Female,16.0,,,,SGP,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"200 metres Individual Medley, Women",
50076,May Ooi,Female,16.0,,,,SGP,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"400 metres Individual Medley, Women",
50080,Roy Chan,Male,17.0,,,,SGP,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"100 metres Butterfly, Men",
50080,Roy Chan,Male,17.0,,,,SGP,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"200 metres Butterfly, Men",
50080,Roy Chan,Male,17.0,,,,SGP,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"200 metres Individual Medley, Men",
50080,Roy Chan,Male,17.0,,,,SGP,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"400 metres Individual Medley, Men",
50079,Ang Peng Siong,Male,22.0,180 cm,75 kg,,SGP,1984 Summer Olympics,1984,Summer,,Swimming (Aquatics),"100 metres Freestyle, Men",
50079,Ang Peng Siong,Male,22.0,180 cm,75 kg,Singapore,SGP,1984 Summer Olympics,1984,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Men",
50079,Ang Peng Siong,Male,22.0,180 cm,75 kg,,SGP,1984 Summer Olympics,1984,Summer,,Swimming (Aquatics),"100 metres Butterfly, Men",
50079,Ang Peng Siong,Male,22.0,180 cm,75 kg,Singapore,SGP,1984 Summer Olympics,1984,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Men",
50079,Ang Peng Siong,Male,26.0,180 cm,75 kg,,SGP,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"50 metres Freestyle, Men",
50079,Ang Peng Siong,Male,26.0,180 cm,75 kg,,SGP,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"100 metres Freestyle, Men",
50079,Ang Peng Siong,Male,26.0,180 cm,75 kg,Singapore,SGP,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Men",
50079,Ang Peng Siong,Male,26.0,180 cm,75 kg,,SGP,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"100 metres Butterfly, Men",
50079,Ang Peng Siong,Male,26.0,180 cm,75 kg,Singapore,SGP,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Men",
50078,Joscelin Yeo,Female,13.0,165 cm,56 kg,,SGP,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"50 metres Freestyle, Women",
50078,Joscelin Yeo,Female,13.0,165 cm,56 kg,,SGP,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"100 metres Freestyle, Women",
50078,Joscelin Yeo,Female,13.0,165 cm,56 kg,,SGP,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"200 metres Freestyle, Women",
50078,Joscelin Yeo,Female,13.0,165 cm,56 kg,,SGP,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"400 metres Freestyle, Women",
50078,Joscelin Yeo,Female,13.0,165 cm,56 kg,,SGP,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"100 metres Butterfly, Women",
50078,Joscelin Yeo,Female,13.0,165 cm,56 kg,,SGP,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"200 metres Individual Medley, Women",
50078,Joscelin Yeo,Female,17.0,165 cm,56 kg,,SGP,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"50 metres Freestyle, Women",
50078,Joscelin Yeo,Female,17.0,165 cm,56 kg,,SGP,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"100 metres Freestyle, Women",
50078,Joscelin Yeo,Female,17.0,165 cm,56 kg,,SGP,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"200 metres Freestyle, Women",
50078,Joscelin Yeo,Female,17.0,165 cm,56 kg,,SGP,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"100 metres Breaststroke, Women",
50078,Joscelin Yeo,Female,17.0,165 cm,56 kg,,SGP,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"100 metres Butterfly, Women",
50078,Joscelin Yeo,Female,17.0,165 cm,56 kg,,SGP,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"200 metres Individual Medley, Women",
50078,Joscelin Yeo,Female,21.0,165 cm,56 kg,,SGP,2000 Summer Olympics,2000,Summer,,Swimming (Aquatics),"50 metres Freestyle, Women",
50078,Joscelin Yeo,Female,21.0,165 cm,56 kg,,SGP,2000 Summer Olympics,2000,Summer,,Swimming (Aquatics),"100 metres Freestyle, Women",
50078,Joscelin Yeo,Female,21.0,165 cm,56 kg,,SGP,2000 Summer Olympics,2000,Summer,,Swimming (Aquatics),"100 metres Breaststroke, Women",
50078,Joscelin Yeo,Female,21.0,165 cm,56 kg,,SGP,2000 Summer Olympics,2000,Summer,,Swimming (Aquatics),"100 metres Butterfly, Women",
50078,Joscelin Yeo,Female,21.0,165 cm,56 kg,,SGP,2000 Summer Olympics,2000,Summer,,Swimming (Aquatics),"200 metres Individual Medley, Women",
50078,Joscelin Yeo,Female,25.0,165 cm,56 kg,,SGP,2004 Summer Olympics,2004,Summer,,Swimming (Aquatics),"100 metres Butterfly, Women",
50078,Joscelin Yeo,Female,25.0,165 cm,56 kg,,SGP,2004 Summer Olympics,2004,Summer,,Swimming (Aquatics),"200 metres Individual Medley, Women",
50082,Gerald Koh,Male,18.0,,,Singapore,SGP,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"4 × 200 metres Freestyle Relay, Men",
50082,Gerald Koh,Male,18.0,,,,SGP,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"100 metres Backstroke, Men",
50082,Gerald Koh,Male,18.0,,,,SGP,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"200 metres Backstroke, Men",
50082,Gerald Koh,Male,18.0,,,,SGP,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"200 metres Individual Medley, Men",
50082,Gerald Koh,Male,18.0,,,Singapore,SGP,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Men",
50081,Desmond Koh,Male,15.0,175 cm,61 kg,,SGP,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"400 metres Freestyle, Men",
50081,Desmond Koh,Male,15.0,175 cm,61 kg,Singapore,SGP,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Men",
50081,Desmond Koh,Male,15.0,175 cm,61 kg,,SGP,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"200 metres Butterfly, Men",
50081,Desmond Koh,Male,15.0,175 cm,61 kg,,SGP,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"200 metres Individual Medley, Men",
50081,Desmond Koh,Male,15.0,175 cm,61 kg,,SGP,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"400 metres Individual Medley, Men",
50081,Desmond Koh,Male,19.0,175 cm,61 kg,,SGP,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"200 metres Breaststroke, Men",
50081,Desmond Koh,Male,19.0,175 cm,61 kg,,SGP,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"200 metres Individual Medley, Men",
50081,Desmond Koh,Male,19.0,175 cm,61 kg,,SGP,1992 Summer Olympics,1992,Summer,,Swimming (Aquatics),"400 metres Individual Medley, Men",
50081,Desmond Koh,Male,23.0,175 cm,61 kg,Singapore,SGP,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"4 × 200 metres Freestyle Relay, Men",
50081,Desmond Koh,Male,23.0,175 cm,61 kg,,SGP,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"100 metres Breaststroke, Men",
50081,Desmond Koh,Male,23.0,175 cm,61 kg,,SGP,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"200 metres Breaststroke, Men",
50081,Desmond Koh,Male,23.0,175 cm,61 kg,,SGP,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"200 metres Individual Medley, Men",
50081,Desmond Koh,Male,23.0,175 cm,61 kg,,SGP,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"400 metres Individual Medley, Men",
50081,Desmond Koh,Male,23.0,175 cm,61 kg,Singapore,SGP,1996 Summer Olympics,1996,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Men",
50083,David Lim,Male,18.0,180 cm,75 kg,Singapore,SGP,1984 Summer Olympics,1984,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Men",
50083,David Lim,Male,18.0,180 cm,75 kg,,SGP,1984 Summer Olympics,1984,Summer,,Swimming (Aquatics),"100 metres Backstroke, Men",
50083,David Lim,Male,18.0,180 cm,75 kg,Singapore,SGP,1984 Summer Olympics,1984,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Men",
50083,David Lim,Male,22.0,180 cm,75 kg,,SGP,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"200 metres Freestyle, Men",
50083,David Lim,Male,22.0,180 cm,75 kg,Singapore,SGP,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Men",
50083,David Lim,Male,22.0,180 cm,75 kg,,SGP,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"100 metres Backstroke, Men",
50083,David Lim,Male,22.0,180 cm,75 kg,,SGP,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"200 metres Backstroke, Men",
50083,David Lim,Male,22.0,180 cm,75 kg,,SGP,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"200 metres Individual Medley, Men",
50083,David Lim,Male,22.0,180 cm,75 kg,Singapore,SGP,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Men",
