ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
10068,Csaba Horváth,Male,25.0,171 cm,74 kg,György Kolonics,HUN,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 1,000 metres, Men",Bronze
10069,József Hunics,Male,20.0,,,Imre Farkas,HUN,1956 Summer Olympics,1956,Summer,,Canoe Marathon (Canoeing),"Canadian Doubles, 10,000 metres, Men",Bronze
10070,Sándor Hódosi,Male,22.0,188 cm,84 kg,Hungary,HUN,1988 Summer Olympics,1988,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 1,000 metres, Men",Gold
10071,István Joós,Male,27.0,186 cm,85 kg,,HUN,1980 Summer Olympics,1980,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 1,000 metres, Men",
10071,István Joós,Male,27.0,186 cm,85 kg,István Szabó,HUN,1980 Summer Olympics,1980,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",Silver
10073,Imre Kemecsey,Male,19.0,167 cm,75 kg,Hungary,HUN,1960 Summer Olympics,1960,Summer,,Canoe Sprint (Canoeing),"Kayak Relay, 4 × 500 metres, Men",Silver
10073,Imre Kemecsey,Male,23.0,167 cm,75 kg,Hungary,HUN,1964 Summer Olympics,1964,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 1,000 metres, Men",
10072,Zoltán Kammerer,Male,18.0,180 cm,81 kg,,HUN,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 1,000 metres, Men",
10072,Zoltán Kammerer,Male,22.0,180 cm,81 kg,Botond Storcz,HUN,2000 Summer Olympics,2000,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Men",Gold
10072,Zoltán Kammerer,Male,22.0,180 cm,81 kg,Hungary,HUN,2000 Summer Olympics,2000,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 1,000 metres, Men",Gold
10072,Zoltán Kammerer,Male,26.0,180 cm,81 kg,Botond Storcz,HUN,2004 Summer Olympics,2004,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Men",
10072,Zoltán Kammerer,Male,26.0,180 cm,81 kg,Hungary,HUN,2004 Summer Olympics,2004,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 1,000 metres, Men",Gold
10072,Zoltán Kammerer,Male,30.0,180 cm,81 kg,Gábor Kucsera,HUN,2008 Summer Olympics,2008,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Men",
10072,Zoltán Kammerer,Male,30.0,180 cm,81 kg,Gábor Kucsera,HUN,2008 Summer Olympics,2008,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
10072,Zoltán Kammerer,Male,34.0,180 cm,81 kg,Hungary,HUN,2012 Summer Olympics,2012,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 1,000 metres, Men",Silver
10074,Lajos Kiss,Male,22.0,,,,HUN,1956 Summer Olympics,1956,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 1,000 metres, Men",Bronze
10075,István Kolnai,Male,25.0,,,Tibor Poór,HUN,1936 Summer Olympics,1936,Summer,,Canoe Marathon (Canoeing),"Folding Kayak Doubles, 10,000 metres, Men",
10077,József Kosztyán,Male,25.0,182 cm,83 kg,Hungary,HUN,1980 Summer Olympics,1980,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 1,000 metres, Men",
10078,János Kulcsár,Male,25.0,,,István Granek,HUN,1952 Summer Olympics,1952,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
10076,György Kolonics,Male,20.0,180 cm,80 kg,Attila Pálizs,HUN,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 500 metres, Men",
10076,György Kolonics,Male,20.0,180 cm,80 kg,Attila Pálizs,HUN,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 1,000 metres, Men",
10076,György Kolonics,Male,24.0,180 cm,80 kg,Csaba Horváth,HUN,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 500 metres, Men",Gold
10076,György Kolonics,Male,24.0,180 cm,80 kg,Csaba Horváth,HUN,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 1,000 metres, Men",Bronze
10076,György Kolonics,Male,28.0,180 cm,80 kg,,HUN,2000 Summer Olympics,2000,Summer,,Canoe Sprint (Canoeing),"Canadian Singles, 500 metres, Men",Gold
10076,György Kolonics,Male,32.0,180 cm,80 kg,György Kozmann,HUN,2004 Summer Olympics,2004,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 500 metres, Men",
10076,György Kolonics,Male,32.0,180 cm,80 kg,György Kozmann,HUN,2004 Summer Olympics,2004,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 1,000 metres, Men",Bronze
10079,Gusztáv Leikep,Male,22.0,171 cm,72 kg,Gábor Takács,HUN,1988 Summer Olympics,1988,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 1,000 metres, Men",
10080,György Mészáros,Male,27.0,181 cm,80 kg,András Szente,HUN,1960 Summer Olympics,1960,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",Silver
10080,György Mészáros,Male,27.0,181 cm,80 kg,Hungary,HUN,1960 Summer Olympics,1960,Summer,,Canoe Sprint (Canoeing),"Kayak Relay, 4 × 500 metres, Men",Silver
10080,György Mészáros,Male,31.0,181 cm,80 kg,Imre Szöllősi,HUN,1964 Summer Olympics,1964,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
10080,György Mészáros,Male,31.0,181 cm,80 kg,Hungary,HUN,1964 Summer Olympics,1964,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 1,000 metres, Men",
10082,Gábor Novák,Male,18.0,,,,HUN,1952 Summer Olympics,1952,Summer,,Canoe Marathon (Canoeing),"Canadian Singles, 10,000 metres, Men",Silver
10081,Ferenc Mohácsi,Male,27.0,,,Károly Wieland,HUN,1956 Summer Olympics,1956,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 1,000 metres, Men",Bronze
10084,János Parti,Male,20.0,182 cm,83 kg,,HUN,1952 Summer Olympics,1952,Summer,,Canoe Sprint (Canoeing),"Canadian Singles, 1,000 metres, Men",Silver
10084,János Parti,Male,24.0,182 cm,83 kg,,HUN,1956 Summer Olympics,1956,Summer,,Canoe Marathon (Canoeing),"Canadian Singles, 10,000 metres, Men",Silver
10084,János Parti,Male,28.0,182 cm,83 kg,,HUN,1960 Summer Olympics,1960,Summer,,Canoe Sprint (Canoeing),"Canadian Singles, 1,000 metres, Men",Gold
10083,Attila Pálizs,Male,25.0,183 cm,88 kg,György Kolonics,HUN,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 500 metres, Men",
10083,Attila Pálizs,Male,25.0,183 cm,88 kg,György Kolonics,HUN,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 1,000 metres, Men",
10086,Tibor Poór,Male,22.0,,,István Kolnai,HUN,1936 Summer Olympics,1936,Summer,,Canoe Marathon (Canoeing),"Folding Kayak Doubles, 10,000 metres, Men",
10085,Gyula Petrikovics,Male,25.0,173 cm,67 kg,Tamás Wichmann,HUN,1968 Summer Olympics,1968,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 1,000 metres, Men",Silver
10087,Péter Povázsay,Male,26.0,180 cm,72 kg,Miklós Darvas,HUN,1972 Summer Olympics,1972,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 1,000 metres, Men",
10088,Imre Pulai,Male,21.0,201 cm,114 kg,,HUN,1988 Summer Olympics,1988,Summer,,Canoe Sprint (Canoeing),"Canadian Singles, 1,000 metres, Men",
10088,Imre Pulai,Male,25.0,201 cm,114 kg,,HUN,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Canadian Singles, 500 metres, Men",
10088,Imre Pulai,Male,29.0,201 cm,114 kg,,HUN,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Canadian Singles, 500 metres, Men",Bronze
10088,Imre Pulai,Male,33.0,201 cm,114 kg,Ferenc Novák,HUN,2000 Summer Olympics,2000,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 500 metres, Men",Gold
10088,Imre Pulai,Male,33.0,201 cm,114 kg,Ferenc Novák,HUN,2000 Summer Olympics,2000,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 1,000 metres, Men",
10089,András Rajna,Male,28.0,190 cm,88 kg,Tibor Helyi,HUN,1988 Summer Olympics,1988,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
10089,András Rajna,Male,32.0,190 cm,88 kg,Krisztián Bártfai,HUN,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
10089,András Rajna,Male,36.0,190 cm,88 kg,Hungary,HUN,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 1,000 metres, Men",Silver
10090,János Rátkai,Male,21.0,177 cm,78 kg,József Deme,HUN,1972 Summer Olympics,1972,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",Silver
10090,János Rátkai,Male,25.0,177 cm,78 kg,József Deme,HUN,1976 Summer Olympics,1976,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Men",
10090,János Rátkai,Male,25.0,177 cm,78 kg,Hungary,HUN,1976 Summer Olympics,1976,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 1,000 metres, Men",
10090,János Rátkai,Male,29.0,177 cm,78 kg,Hungary,HUN,1980 Summer Olympics,1980,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 1,000 metres, Men",
10091,Zoltán Romhányi,Male,22.0,190 cm,83 kg,Hungary,HUN,1976 Summer Olympics,1976,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 1,000 metres, Men",
10091,Zoltán Romhányi,Male,26.0,190 cm,83 kg,László Szabó,HUN,1980 Summer Olympics,1980,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Men",
10092,János Sarusi Kis,Male,28.0,183 cm,88 kg,István Vaskuti,HUN,1988 Summer Olympics,1988,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 500 metres, Men",
10093,Árpád Soltész,Male,20.0,181 cm,78 kg,Antal Hajba,HUN,1964 Summer Olympics,1964,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 1,000 metres, Men",
10094,Attila Szabó,Male,25.0,186 cm,78 kg,,HUN,1988 Summer Olympics,1988,Summer,,Canoe Sprint (Canoeing),"Canadian Singles, 500 metres, Men",
10096,László Szabó,Male,27.0,180 cm,78 kg,Zoltán Romhányi,HUN,1980 Summer Olympics,1980,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Men",
10097,Károly Szegedi,Male,23.0,173 cm,75 kg,,HUN,1976 Summer Olympics,1976,Summer,,Canoe Sprint (Canoeing),"Canadian Singles, 500 metres, Men",
10098,András Szente,Male,21.0,179 cm,79 kg,György Mészáros,HUN,1960 Summer Olympics,1960,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",Silver
10098,András Szente,Male,21.0,179 cm,79 kg,Hungary,HUN,1960 Summer Olympics,1960,Summer,,Canoe Sprint (Canoeing),"Kayak Relay, 4 × 500 metres, Men",Silver
10098,András Szente,Male,25.0,179 cm,79 kg,Hungary,HUN,1964 Summer Olympics,1964,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 1,000 metres, Men",
10095,István Szabó,Male,22.0,170 cm,69 kg,Hungary,HUN,1972 Summer Olympics,1972,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 1,000 metres, Men",
10095,István Szabó,Male,26.0,170 cm,69 kg,Zoltán Bakó,HUN,1976 Summer Olympics,1976,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",Bronze
10095,István Szabó,Male,30.0,170 cm,69 kg,István Joós,HUN,1980 Summer Olympics,1980,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",Silver
10099,Zoltán Szigeti,Male,24.0,,,Imre Vágyóczky,HUN,1956 Summer Olympics,1956,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
10100,Péter Szittya,Male,21.0,,,,HUN,1936 Summer Olympics,1936,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 1,000 metres, Men",
10100,Péter Szittya,Male,21.0,,,HUN,HUN,1936 Summer Olympics,1936,Summer,,Canoe Sprint (Canoeing),Canoe Marathon (Canoeing),
10100,Péter Szittya,Male,21.0,,,,HUN,1936 Summer Olympics,1936,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 10,000 metres, Men",
10101,Zoltán Sztanity,Male,22.0,183 cm,82 kg,,HUN,1976 Summer Olympics,1976,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 500 metres, Men",Silver
10101,Zoltán Sztanity,Male,26.0,183 cm,82 kg,,HUN,1980 Summer Olympics,1980,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 500 metres, Men",
10101,Zoltán Sztanity,Male,26.0,183 cm,82 kg,Hungary,HUN,1980 Summer Olympics,1980,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 1,000 metres, Men",
10104,Róbert Söptei,Male,26.0,,,Ernő Söptei,HUN,1952 Summer Olympics,1952,Summer,,Canoe Marathon (Canoeing),"Canadian Doubles, 10,000 metres, Men",
10103,Ernő Söptei,Male,27.0,,,Róbert Söptei,HUN,1952 Summer Olympics,1952,Summer,,Canoe Marathon (Canoeing),"Canadian Doubles, 10,000 metres, Men",
10102,Imre Szöllősi,Male,19.0,183 cm,83 kg,,HUN,1960 Summer Olympics,1960,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 1,000 metres, Men",Silver
10102,Imre Szöllősi,Male,19.0,183 cm,83 kg,Hungary,HUN,1960 Summer Olympics,1960,Summer,,Canoe Sprint (Canoeing),"Kayak Relay, 4 × 500 metres, Men",Silver
10102,Imre Szöllősi,Male,23.0,183 cm,83 kg,György Mészáros,HUN,1964 Summer Olympics,1964,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
10102,Imre Szöllősi,Male,23.0,183 cm,83 kg,Hungary,HUN,1964 Summer Olympics,1964,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 1,000 metres, Men",
10102,Imre Szöllősi,Male,27.0,183 cm,83 kg,Hungary,HUN,1968 Summer Olympics,1968,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 1,000 metres, Men",Bronze
10105,Gábor Takács,Male,29.0,170 cm,76 kg,Gusztáv Leikep,HUN,1988 Summer Olympics,1988,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 1,000 metres, Men",
10106,Tibor Tatai,Male,24.0,185 cm,84 kg,,HUN,1968 Summer Olympics,1968,Summer,,Canoe Sprint (Canoeing),"Canadian Singles, 1,000 metres, Men",Gold
10108,János Toldi,Male,20.0,,,,HUN,1948 Summer Olympics,1948,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 1,000 metres, Men",
10108,János Toldi,Male,20.0,,,HUN,HUN,1948 Summer Olympics,1948,Summer,,Canoe Sprint (Canoeing),Canoe Marathon (Canoeing),
10108,János Toldi,Male,20.0,,,,HUN,1948 Summer Olympics,1948,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 10,000 metres, Men",
10109,József Tuza,Male,26.0,,,István Bodor,HUN,1952 Summer Olympics,1952,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 1,000 metres, Men",
10110,János Urányi,Male,24.0,,,Kálmán Blahó,HUN,1948 Summer Olympics,1948,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
10110,János Urányi,Male,24.0,,,HUN,HUN,1948 Summer Olympics,1948,Summer,,Canoe Sprint (Canoeing),Canoe Marathon (Canoeing),
10110,János Urányi,Male,24.0,,,Gyula Andrási,HUN,1948 Summer Olympics,1948,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 10,000 metres, Men",
10110,János Urányi,Male,28.0,,,,HUN,1952 Summer Olympics,1952,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 1,000 metres, Men",
10110,János Urányi,Male,32.0,,,László Fábián,HUN,1956 Summer Olympics,1956,Summer,,Canoe Marathon (Canoeing),"Kayak Doubles, 10,000 metres, Men",Gold
10111,Ferenc Varga,Male,27.0,,,József Gurovits,HUN,1952 Summer Olympics,1952,Summer,,Canoe Marathon (Canoeing),"Kayak Doubles, 10,000 metres, Men",Bronze
10107,István Tímár,Male,28.0,178 cm,79 kg,Csaba Giczy,HUN,1968 Summer Olympics,1968,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",Silver
10107,István Tímár,Male,28.0,178 cm,79 kg,Hungary,HUN,1968 Summer Olympics,1968,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 1,000 metres, Men",Bronze
10112,Csongor Vargha,Male,26.0,179 cm,78 kg,Hungary,HUN,1972 Summer Olympics,1972,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 1,000 metres, Men",
10113,Péter Várhelyi,Male,22.0,180 cm,80 kg,Hungary,HUN,1972 Summer Olympics,1972,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 1,000 metres, Men",
10114,Imre Vágyóczky,Male,24.0,,,Zoltán Szigeti,HUN,1956 Summer Olympics,1956,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
10117,Károly Wieland,Male,22.0,,,Ferenc Mohácsi,HUN,1956 Summer Olympics,1956,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 1,000 metres, Men",Bronze
10115,István Vaskuti,Male,25.0,183 cm,76 kg,László Foltán,HUN,1980 Summer Olympics,1980,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 500 metres, Men",Gold
10115,István Vaskuti,Male,33.0,183 cm,76 kg,János Sarusi Kis,HUN,1988 Summer Olympics,1988,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 500 metres, Men",
10118,György Zala,Male,23.0,173 cm,84 kg,,HUN,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Canadian Singles, 1,000 metres, Men",Bronze
10118,György Zala,Male,27.0,173 cm,84 kg,,HUN,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Canadian Singles, 1,000 metres, Men",Bronze
10118,György Zala,Male,31.0,173 cm,84 kg,,HUN,2000 Summer Olympics,2000,Summer,,Canoe Sprint (Canoeing),"Canadian Singles, 1,000 metres, Men",
10116,Tamás Wichmann,Male,20.0,187 cm,86 kg,Gyula Petrikovics,HUN,1968 Summer Olympics,1968,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 1,000 metres, Men",Silver
10116,Tamás Wichmann,Male,24.0,187 cm,86 kg,,HUN,1972 Summer Olympics,1972,Summer,,Canoe Sprint (Canoeing),"Canadian Singles, 1,000 metres, Men",Silver
10116,Tamás Wichmann,Male,28.0,187 cm,86 kg,,HUN,1976 Summer Olympics,1976,Summer,,Canoe Sprint (Canoeing),"Canadian Singles, 1,000 metres, Men",Bronze
10116,Tamás Wichmann,Male,32.0,187 cm,86 kg,,HUN,1980 Summer Olympics,1980,Summer,,Canoe Sprint (Canoeing),"Canadian Singles, 500 metres, Men",
10116,Tamás Wichmann,Male,32.0,187 cm,86 kg,,HUN,1980 Summer Olympics,1980,Summer,,Canoe Sprint (Canoeing),"Canadian Singles, 1,000 metres, Men",
10119,Anisi,Male,23.0,169 cm,67 kg,,INA,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 500 metres, Men",
10119,Anisi,Male,23.0,169 cm,67 kg,,INA,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 1,000 metres, Men",
10120,Abdul Karim,Male,25.0,163 cm,66 kg,Abdul Razak,INA,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Men",
10120,Abdul Karim,Male,25.0,163 cm,66 kg,Abdul Razak,INA,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
10122,Ann McQuaid,Female,21.0,162 cm,65 kg,,IRL,1972 Summer Olympics,1972,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 500 metres, Women",
10123,Andrew Boland,Male,24.0,175 cm,70 kg,,IRL,1996 Summer Olympics,1996,Summer,,Canoe Slalom (Canoeing),"Kayak Singles, Slalom, Men",
10121,Abdul Razak,Male,28.0,163 cm,59 kg,Abdul Karim,INA,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Men",
10121,Abdul Razak,Male,28.0,163 cm,59 kg,Abdul Karim,INA,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
10124,Declan Burns,Male,20.0,178 cm,78 kg,Brendan O'Connell,IRL,1976 Summer Olympics,1976,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Men",
10124,Declan Burns,Male,20.0,178 cm,78 kg,Ireland,IRL,1976 Summer Olympics,1976,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 1,000 metres, Men",
10124,Declan Burns,Male,24.0,178 cm,78 kg,,IRL,1980 Summer Olympics,1980,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 500 metres, Men",
10124,Declan Burns,Male,32.0,178 cm,78 kg,Peter Connor,IRL,1988 Summer Olympics,1988,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
10125,Alan Carey,Male,20.0,178 cm,73 kg,Pat Holmes,IRL,1988 Summer Olympics,1988,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Men",
10125,Alan Carey,Male,24.0,178 cm,73 kg,Conor Holmes,IRL,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Men",
10125,Alan Carey,Male,24.0,178 cm,73 kg,Conor Holmes,IRL,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
10126,Gerry Collins,Male,20.0,168 cm,66 kg,,IRL,1972 Summer Olympics,1972,Summer,,Canoe Slalom (Canoeing),"Kayak Singles, Slalom, Men",
10127,Peter Connor,Male,25.0,178 cm,78 kg,Declan Burns,IRL,1988 Summer Olympics,1988,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
10128,Mike Corcoran,Male,27.0,201 cm,86 kg,,IRL,1992 Summer Olympics,1992,Summer,,Canoe Slalom (Canoeing),"Canadian Singles, Slalom, Men",
10128,Mike Corcoran,Male,31.0,201 cm,86 kg,,IRL,1996 Summer Olympics,1996,Summer,,Canoe Slalom (Canoeing),"Canadian Singles, Slalom, Men",
10129,Conor Holmes,Male,25.0,193 cm,85 kg,Alan Carey,IRL,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Men",
10129,Conor Holmes,Male,25.0,193 cm,85 kg,Alan Carey,IRL,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
10130,Pat Holmes,Male,22.0,191 cm,74 kg,,IRL,1988 Summer Olympics,1988,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 1,000 metres, Men",
10130,Pat Holmes,Male,22.0,191 cm,74 kg,Alan Carey,IRL,1988 Summer Olympics,1988,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Men",
10130,Pat Holmes,Male,26.0,191 cm,74 kg,,IRL,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 500 metres, Men",
10130,Pat Holmes,Male,26.0,191 cm,74 kg,,IRL,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 1,000 metres, Men",
10131,Conor Maloney,Male,22.0,,,Gary Mawer,IRL,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Men",
10131,Conor Maloney,Male,22.0,,,Gary Mawer,IRL,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
10132,Gary Mawer,Male,27.0,180 cm,82 kg,Conor Maloney,IRL,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Men",
10132,Gary Mawer,Male,27.0,180 cm,82 kg,Conor Maloney,IRL,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
10132,Gary Mawer,Male,31.0,180 cm,82 kg,,IRL,2000 Summer Olympics,2000,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 500 metres, Men",
10132,Gary Mawer,Male,31.0,180 cm,82 kg,,IRL,2000 Summer Olympics,2000,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 1,000 metres, Men",
10134,Stephen O'Flaherty,Male,26.0,178 cm,72 kg,,IRL,1996 Summer Olympics,1996,Summer,,Canoe Slalom (Canoeing),"Canadian Singles, Slalom, Men",
10133,Brendan O'Connell,Male,21.0,180 cm,82 kg,Howard Watkins,IRL,1972 Summer Olympics,1972,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
10133,Brendan O'Connell,Male,25.0,180 cm,82 kg,Declan Burns,IRL,1976 Summer Olympics,1976,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Men",
10133,Brendan O'Connell,Male,25.0,180 cm,82 kg,Ireland,IRL,1976 Summer Olympics,1976,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 1,000 metres, Men",
10135,Ian Pringle,Male,23.0,180 cm,82 kg,Howard Watkins,IRL,1976 Summer Olympics,1976,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
10135,Ian Pringle,Male,23.0,180 cm,82 kg,Ireland,IRL,1976 Summer Olympics,1976,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 1,000 metres, Men",
10135,Ian Pringle,Male,27.0,180 cm,82 kg,,IRL,1980 Summer Olympics,1980,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 1,000 metres, Men",
10135,Ian Pringle,Male,31.0,180 cm,82 kg,,IRL,1984 Summer Olympics,1984,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 500 metres, Men",
10135,Ian Pringle,Male,31.0,180 cm,82 kg,,IRL,1984 Summer Olympics,1984,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 1,000 metres, Men",
10136,Howard Watkins,Male,21.0,182 cm,76 kg,,IRL,1972 Summer Olympics,1972,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 1,000 metres, Men",
10136,Howard Watkins,Male,21.0,182 cm,76 kg,Brendan O'Connell,IRL,1972 Summer Olympics,1972,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
10136,Howard Watkins,Male,25.0,182 cm,76 kg,Ian Pringle,IRL,1976 Summer Olympics,1976,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
